Date,Close,High,Low,Open,Volume
,WRCDF,WRCDF,WRCDF,WRCDF,WRCDF
2018-07-02,159.0624237060547,159.0624237060547,158.25088072796257,156.74388406835524,698
2018-07-03,161.74925231933594,161.74925231933594,160.71546779438793,160.71546779438793,628
2018-07-05,169.10308837890625,169.10308837890625,169.10308837890625,169.10308837890625,210
2018-07-06,169.6024932861328,169.6024932861328,169.6024932861328,169.6024932861328,307
2018-07-09,171.79989624023438,171.79989624023438,171.79989624023438,171.79989624023438,372
2018-07-10,176.8914031982422,176.8914031982422,175.957491715605,175.957491715605,598
2018-07-11,174.39434814453125,175.06854088247715,173.45795240758858,174.79387089596705,681
2018-07-12,178.22731018066406,178.22731018066406,175.85859795011933,177.79032553223513,761
2018-07-13,178.78915405273438,178.78915405273438,176.4169515897442,176.4169515897442,848
2018-07-16,180.7768096923828,181.815577926332,180.77181070503397,180.77181070503397,615
2018-07-17,180.1051025390625,180.1150852730166,180.1051025390625,180.1150852730166,413
2018-07-18,181.47349548339844,181.47349548339844,181.47349548339844,181.47349548339844,228
2018-07-19,179.28106689453125,180.6769274729842,179.28106689453125,180.00022001948219,1941
2018-07-20,183.33380126953125,183.33380126953125,182.48979536763426,182.48979536763426,721
2018-07-23,187.87844848632812,187.87844848632812,185.4612855231935,185.4612855231935,1490
2018-07-24,186.50506591796875,188.51769187435892,186.50506591796875,187.37153678898989,761
2018-07-25,188.64752197265625,188.73742754316197,188.55763164296602,188.55763164296602,591
2018-07-26,191.02223205566406,191.02223205566406,191.02223205566406,191.02223205566406,361
2018-07-27,189.18939208984375,189.9909370496917,189.18939208984375,189.9909370496917,602
2018-07-30,188.66751098632812,188.66751098632812,187.62374369236207,187.62374369236207,487
2018-07-31,186.05059814453125,188.18807684395,186.05059814453125,188.18807684395,334
2018-08-01,186.13050842285156,186.13050842285156,186.13050842285156,186.13050842285156,9536
2018-08-02,189.62637329101562,189.62637329101562,188.5875898186692,188.5875898186692,415
2018-08-03,189.45657348632812,189.45657348632812,189.45657348632812,189.45657348632812,324
2018-08-06,189.45657348632812,189.45657348632812,189.45657348632812,189.45657348632812,0
2018-08-07,192.9624481201172,192.9624481201172,191.95862701079767,191.95862701079767,398
2018-08-08,193.64663696289062,194.5206063108856,193.25519184685575,193.25519184685575,1681
2018-08-09,194.7827911376953,194.7827911376953,194.7827911376953,194.7827911376953,414
2018-08-10,194.7827911376953,194.7827911376953,194.7827911376953,194.7827911376953,0
2018-08-13,194.9525909423828,194.97257165194304,194.9525909423828,194.97257165194304,374
2018-08-14,194.9525909423828,194.9525909423828,194.9525909423828,194.9525909423828,0
2018-08-15,184.99185180664062,184.99185180664062,184.50242348047092,184.50242348047092,734
2018-08-16,201.63221740722656,201.9019036482854,197.2773523345261,197.2773523345261,2053
2018-08-17,202.16159057617188,205.8073004511685,202.16159057617188,204.8284590430088,1229
2018-08-20,202.16159057617188,202.16159057617188,202.16159057617188,202.16159057617188,0
2018-08-21,211.7502899169922,211.7502899169922,206.13691446700852,206.13691446700852,2968
2018-08-22,209.7526397705078,209.7526397705078,209.7526397705078,209.7526397705078,432
2018-08-23,215.5408172607422,215.98530041912397,215.5408172607422,215.98530041912397,683
2018-08-24,216.74440002441406,217.6982769778434,215.7955220586455,215.7955220586455,763
2018-08-27,227.23703002929688,227.23703002929688,227.23703002929688,227.23703002929688,321
2018-08-28,227.45166015625,227.671508920336,225.9335530024836,227.671508920336,872
2018-08-29,224.3629150390625,226.58280082729505,224.3629150390625,225.22440215359313,914
2018-08-30,223.7860870361328,223.7860870361328,222.87215631047516,222.87215631047516,1191
2018-08-31,222.39273071289062,222.41271142207256,222.39273071289062,222.41271142207256,485
2018-09-04,223.79608154296875,223.79608154296875,223.79608154296875,223.79608154296875,340
2018-09-05,217.69326782226562,217.69326782226562,217.69326782226562,217.69326782226562,483
2018-09-06,215.93934631347656,215.93934631347656,215.93934631347656,215.93934631347656,1909
2018-09-07,221.2390899658203,223.20677067597794,221.2390899658203,223.20677067597794,528
2018-09-10,216.4871826171875,216.4871826171875,216.4871826171875,216.4871826171875,554
2018-09-11,215.81549072265625,218.72705033377812,215.81549072265625,218.72705033377812,675
2018-09-12,214.97897338867188,214.97897338867188,214.97897338867188,214.97897338867188,883
2018-09-13,212.5543212890625,212.5543212890625,212.5543212890625,212.5543212890625,1650
2018-09-14,219.241455078125,219.241455078125,218.40993139678972,218.40993139678972,719
2018-09-17,221.14170837402344,221.14170837402344,221.14170837402344,221.14170837402344,549
2018-09-18,221.14170837402344,221.14170837402344,221.14170837402344,221.14170837402344,0
2018-09-19,214.6219024658203,214.6219024658203,214.6219024658203,214.6219024658203,465
2018-09-20,205.3578338623047,207.05073798471008,205.3578338623047,207.05073798471008,824
2018-09-21,211.8601531982422,211.8601531982422,210.83636665677042,210.83636665677042,323
2018-09-24,215.74557495117188,215.74557495117188,213.15862935376612,213.15862935376612,761
2018-09-25,226.52285766601562,226.52285766601562,226.0134638810055,226.0134638810055,514
2018-09-26,227.3119354248047,227.3119354248047,224.23556152685242,224.23556152685242,425
2018-09-27,227.3119354248047,227.3119354248047,227.3119354248047,227.3119354248047,0
2018-09-28,217.4835205078125,217.56342810139154,216.74438669781776,217.56342810139154,218
2018-10-01,220.82208251953125,222.707356111088,220.82208251953125,222.707356111088,301
2018-10-02,219.08163452148438,221.7484876845564,217.74321657282331,218.25261035425876,474
2018-10-03,218.7070770263672,221.59867126744732,218.7070770263672,219.17152564413206,370
2018-10-04,220.36512756347656,225.0645874102154,218.24263058411162,225.0645874102154,665
2018-10-05,216.74440002441406,219.3912725458973,216.60206604342636,218.40244840129068,787
2018-10-08,193.27207946777344,195.57935611746282,187.2192198826621,190.97478555255145,1629
2018-10-09,207.6551055908203,210.851348458792,194.36078606419485,197.66688473044772,842
2018-10-10,180.52711486816406,192.81261471154139,179.358494820464,192.81261471154139,2297
2018-10-11,182.1202392578125,188.2779709656641,181.07645672303423,182.98421064366522,955
2018-10-12,191.21949768066406,193.18217938193953,188.17807107873574,190.72507039439563,723
2018-10-15,197.3297882080078,197.3297882080078,194.85769745080304,195.11990044082137,759
2018-10-16,199.741943359375,202.19405348750854,199.7394591063659,201.7021409100764,235
2018-10-17,203.9844512939453,207.1457165627713,200.06407146820519,204.33902887518943,788
2018-10-18,190.9747772216797,199.7644145082037,190.9747772216797,199.7644145082037,1541
2018-10-19,196.3184814453125,202.21152557815543,196.3184814453125,199.76441454810424,467
2018-10-22,198.22872924804688,201.88192237773373,198.22872924804688,201.88192237773373,180
2018-10-23,189.38665771484375,189.38665771484375,183.40370788945378,186.5799700712813,948
2018-10-24,177.590576171875,186.87962494585665,177.590576171875,182.16518331520825,747
2018-10-25,185.58114624023438,188.0682034750697,181.436025447483,183.2339082466995,657
2018-10-26,177.1910400390625,182.7345059172788,177.04622180337674,179.78798367739583,1179
2018-10-29,179.23861694335938,183.0740900243068,179.23861694335938,180.8866824990272,305
2018-10-30,180.43222045898438,181.3760994074685,176.74156552608935,176.74156552608935,733
2018-10-31,187.0543975830078,187.8684400108516,185.17662244994125,185.37388432262122,386
2018-11-01,183.19146728515625,185.66604235572353,181.66077118293373,183.06161553384757,449
2018-11-02,173.9898223876953,179.0288780348373,169.7498122249735,179.0288780348373,632
2018-11-05,169.8971405029297,172.11452671489732,169.82971513622584,170.9309250019177,207
2018-11-06,175.8526153564453,177.82029610005512,172.89611049431736,174.76140343847888,903
2018-11-07,179.94778442382812,182.62462020577783,177.8103058436333,177.8103058436333,314
2018-11-08,175.8476104736328,179.13874257354814,175.8476104736328,176.70909754862384,308
2018-11-09,176.74156188964844,181.23626119578097,176.74156188964844,178.2397949916926,558
2018-11-12,169.25039672851562,172.39669539378696,169.25039672851562,171.24804086869477,258
2018-11-13,174.99362182617188,176.99126594574193,174.1446322198437,176.99126594574193,407
2018-11-14,170.5488739013672,172.04710705423426,166.81827274109557,169.98703646904204,1893
2018-11-15,167.1653594970703,169.99951098636694,165.55475588262834,165.62966448871086,372
2018-11-16,169.7997589111328,169.7997589111328,165.804470466165,165.804470466165,259
2018-11-19,151.53628540039062,160.81035189907385,150.944484548226,160.81035189907385,1700
2018-11-20,146.5771484375,148.96183323870324,140.81394044615746,143.73049925397163,1018
2018-11-21,149.5736083984375,151.8209581072621,146.82684764320743,148.8244918288293,571
2018-11-23,150.8221435546875,150.8221435546875,145.07891623389642,145.07891623389642,913
2018-11-26,154.63014221191406,155.81624342387465,152.75735082460787,154.21812201038057,244
2018-11-27,147.01412963867188,148.77455056325203,145.52837869861892,145.52837869861892,410
2018-11-28,150.17291259765625,153.8186072577638,147.27631929052038,147.97549172989244,962
2018-11-29,156.04098510742188,158.26335508471013,153.56889437001738,154.84238642212551,365
2018-11-30,153.1194305419922,153.1194305419922,147.12649795906347,152.0706642918165,627
2018-12-03,156.06594848632812,161.35970850714745,156.06594848632812,157.06477055664064,1030
2018-12-04,151.2915802001953,158.81270916992068,151.2915802001953,158.81270916992068,493
2018-12-06,149.5736083984375,149.5736083984375,145.12885313359197,148.77454767602563,717
2018-12-07,152.07066345214844,157.314479433257,149.02425302448415,153.3191910666981,1225
2018-12-10,153.818603515625,153.818603515625,147.82567091112014,153.0195427868612,401
2018-12-11,152.2704315185547,157.71400910921474,151.72107629583127,157.46430357532375,3908
2018-12-12,153.01954650878906,158.7627737278,152.66996790951285,152.66996790951285,623
2018-12-13,158.46311950683594,158.46311950683594,153.3691359593863,155.85619322544628,545
2018-12-14,155.6664276123047,155.82622756244217,153.06948410217328,154.31801170496425,480
2018-12-17,150.8221435546875,153.8685541382269,150.0730269476278,150.0730269476278,464
2018-12-18,149.8233184814453,153.57888417801973,147.92556254367344,147.92556254367344,742
2018-12-19,150.8421173095703,157.12470159179227,150.77219244721047,155.61648571248384,1124
2018-12-20,148.73460388183594,148.73460388183594,143.53073398893687,148.12532178582453,1805
2018-12-21,143.630615234375,147.53601314563437,143.630615234375,146.72695447498506,1468
2018-12-24,142.68174743652344,148.03543466557124,141.21347768544092,141.83274252928226,544
2018-12-26,140.93380737304688,148.7346056997267,140.93380737304688,140.93380737304688,618
2018-12-27,143.83038330078125,146.78690344125627,141.9825563078824,141.9825563078824,927
2018-12-28,148.82449340820312,152.7798356436687,148.82449340820312,149.5736099857612,353
2018-12-31,151.8708953857422,154.86736152854218,148.8744292429422,148.8744292429422,1030
2019-01-02,150.32272338867188,156.11589451427216,150.32272338867188,150.32272338867188,460
2019-01-03,144.3297882080078,147.67584821780673,142.18232686732892,147.6358868004013,269
2019-01-04,149.1241455078125,153.52895471314386,148.67467860214555,148.9743130453795,190
2019-01-07,159.0624237060547,159.0724064406297,153.41908478549442,153.41908478549442,405
2019-01-08,158.4381561279297,160.6105972506602,155.91613641355136,157.24455639895513,474
2019-01-09,167.90199279785156,167.90199279785156,162.30858321830996,162.64319531121092,828
2019-01-10,165.01541137695312,165.01541137695312,160.01130273413344,160.01130273413344,187
2019-01-11,158.22340393066406,162.90788176392806,158.21340595608467,160.5356794051877,733
2019-01-14,153.818603515625,158.46312018778997,153.818603515625,154.75499923507888,4157
2019-01-15,154.16819763183594,160.16113024740483,154.16819763183594,154.16819763183594,659
2019-01-16,155.3667755126953,161.35970791248442,155.3667755126953,156.06594791117433,533
2019-01-17,163.20751953125,165.55475748329704,160.3109416354098,161.80917473480616,377
2019-01-18,167.90199279785156,173.0459202619828,167.90199279785156,173.00597408591838,957
2019-01-22,176.20220947265625,178.44955918686426,176.1922114975822,176.1922114975822,1391
2019-01-23,183.74331665039062,183.74331665039062,178.63933520896825,180.00021810111306,104
2019-01-24,183.67340087890625,190.48537512120333,183.48362223567273,184.48244436568817,984
2019-01-25,188.55262756347656,190.2756017067535,187.52884105219405,189.77619067865177,348
2019-01-28,187.1293182373047,192.12342851595372,186.7897071553371,187.37902375123716,593
2019-01-29,189.7761993408203,193.5317649568713,188.77737723902652,189.7761993408203,1453
2019-01-30,161.70928955078125,185.88079621322984,147.5759631368754,185.88079621322984,6637
2019-01-31,163.8567657470703,168.66109752726427,163.6070602263466,164.0565271154862,1606
2019-02-01,133.71730041503906,142.97138599285998,114.26074669738914,141.95258324607914,9981
2019-02-04,142.03250122070312,144.08008959763688,137.58774587226677,142.83156195814263,4359
2019-02-05,148.4249725341797,153.56890033526207,147.57596763925184,153.06948927726123,1497
2019-02-06,150.73223876953125,151.8209511429582,144.82919681400617,149.14411537260773,2315
2019-02-07,124.95264434814453,129.84687420774895,118.36041995090963,122.85511944271633,781
2019-02-08,107.4233169555664,110.80932317202489,100.88102933191759,103.87749554969733,7500
2019-02-11,119.62892150878906,119.62892150878906,113.36631019295928,116.86218759979063,6319
2019-02-12,112.6171875,117.2017771071711,111.36865992239467,111.36865992239467,722
2019-02-13,110.44974517822266,116.27287961452292,108.37219346538022,111.61836515904369,1116
2019-02-14,117.86100769042969,117.86100769042969,112.61719167030463,112.61719167030463,406
2019-02-15,110.61954498291016,115.57370156837305,110.36983946376138,115.11424432758822,788
2019-02-19,139.33567810058594,139.33567810058594,133.5924512254722,134.09186225809077,2138
2019-02-20,127.02020263671875,132.84333721732335,127.02020263671875,131.6447537642775,952
2019-02-21,122.88507843017578,127.72936396046953,121.60658739591517,126.35099224298374,973
2019-02-22,131.59481811523438,131.59481811523438,128.7981130502008,130.74581319235787,873
2019-02-25,130.5959930419922,134.09187048479885,129.84687644710505,134.09187048479885,805
2019-02-26,132.34393310546875,133.8421663104363,131.09540543466244,132.24404479547772,817
2019-02-27,136.76870727539062,136.95848591907924,129.3974103019555,133.84216574301936,939
2019-02-28,132.79339599609375,140.00489282347888,132.2440407894173,137.55778171099195,1666
2019-03-01,137.79750061035156,137.79750061035156,132.8533191307556,132.8533191307556,68
2019-03-04,131.84451293945312,136.08950672727644,131.84451293945312,133.84215707489938,380
2019-03-05,130.38623046875,135.83980585077688,130.36626500010047,131.34510639247912,588
2019-03-06,130.34628295898438,135.79985828529615,130.34628295898438,134.09186580263335,173
2019-03-07,132.3995361328125,135.0507368759369,130.04662862206234,134.8409775382521,1030
2019-03-08,138.96112060546875,140.70406024202182,132.84333542158018,132.84333542158018,2650
2019-03-11,145.82801818847656,150.53247671407706,145.12884580696877,148.82448431563705,587
2019-03-12,134.83099365234375,145.35857132497586,134.2416770614147,139.83508662264651,4753
2019-03-13,133.87213134765625,138.2869234152426,132.84334575393993,134.83100731620033,1867
2019-03-14,123.85394287109375,133.61243925022052,123.85394287109375,130.84569771059097,1470
2019-03-15,117.57135009765625,123.09483516755029,116.47264729658862,116.61248178288406,7527
2019-03-18,119.10953521728516,124.35335123314049,118.61012416815608,124.35335123314049,590
2019-03-19,123.85394287109375,127.85921408531196,120.60777098132718,120.60777098132718,307
2019-03-20,124.10364532470703,125.56192466920434,120.10835694403237,124.85276189608354,5723
2019-03-21,115.11424255371094,121.35688043623323,112.99673704061266,121.35688043623323,700
2019-03-22,111.11895751953125,116.0731141717958,111.11895751953125,115.86336244733145,156
2019-03-25,111.86807250976562,115.61365529469082,111.3686614717756,115.61365529469082,468
2019-03-26,138.83627319335938,143.39089957325845,136.2393296128407,143.39089957325845,814
2019-03-27,135.34039306640625,141.29337942310886,135.34039306640625,135.34039306640625,1672
2019-03-28,137.7126007080078,141.58303644866805,134.59128156231407,140.58421432204605,1161
2019-03-29,125.8515853881836,129.64711244011738,122.85511906941731,125.10246880849202,2254
2019-04-01,120.6077651977539,126.45087279505425,120.6077651977539,126.45087279505425,148
2019-04-02,118.36042022705078,123.31457698624041,118.36042022705078,118.36042022705078,154
2019-04-03,119.20941162109375,124.31339296949339,119.00965025678057,120.35805851691345,215
2019-04-04,120.55782318115234,126.60069987212705,120.55782318115234,125.85158330483635,784
2019-04-05,121.65653228759766,126.81045025335578,121.10717709590675,121.35688261569213,304
2019-04-08,120.10836029052734,125.81163369839781,120.10836029052734,121.23203517890026,374
2019-04-09,117.6113052368164,123.60423798773698,117.6113052368164,120.10836054969998,1385
2019-04-10,126.60070037841797,126.60070037841797,120.85747333955483,126.56074658022042,132
2019-04-11,120.6077651977539,126.31103831460251,120.6077651977539,125.60187555790935,167
2019-04-12,122.10600280761719,127.80927613473465,122.10600280761719,122.10600280761719,363
2019-04-15,125.30223083496094,131.59481318534557,125.30223083496094,127.34981921162476,5434
2019-04-16,137.84742736816406,137.88738878552323,129.54721846676355,133.59245086832254,1053
2019-04-17,138.77633666992188,139.03602491361693,135.34038641394523,139.03602491361693,969
2019-04-18,136.94850158691406,137.18822438259002,132.09422547039216,133.55499672567592,4447
2019-04-22,131.4949188232422,137.34801673654871,131.4949188232422,131.69469542898904,126
2019-04-23,141.3433074951172,154.81742288305185,129.34745976358204,129.34745976358204,3223
2019-04-24,146.07772827148438,159.56182626577524,143.03131789868522,156.06594900799612,2814
2019-04-25,140.0847930908203,146.32743092909217,139.83508757728944,143.83037579378342,1197
2019-04-26,146.82684326171875,152.8197756397481,146.82684326171875,152.8197756397481,5639
2019-04-29,148.22518920898438,154.06830441943492,147.42614374500423,149.6984578597265,476
2019-04-30,149.3238983154297,153.77865141929348,147.32625419080856,148.27513210184057,560
2019-05-01,155.47665405273438,155.57652711972813,146.7269625726732,154.76748364524377,3205
2019-05-02,149.28395080566406,150.82213006192643,142.28219845727685,150.82213006192643,236
2019-05-03,142.83155822753906,146.78690039210665,142.83155822753906,146.4273238316914,494
2019-05-06,139.33567810058594,144.04013673381172,137.62768566307167,137.62768566307167,116
2019-05-07,145.14883422851562,150.0330736657052,144.52955416557288,146.3274369855724,404
2019-05-08,152.8197784423828,159.52188131401735,152.32036740172143,152.8197784423828,255
2019-05-09,155.57652282714844,155.60648627050142,149.5736075693236,151.01939705395952,411
2019-05-10,148.22518920898438,154.8174209725278,147.8256664769943,148.8244885477848,356
2019-05-13,146.07772827148438,150.78218694434017,146.07772827148438,149.8233110476763,271
2019-05-14,156.56536865234375,156.56536865234375,148.82449715597588,148.82449715597588,595
2019-05-15,151.57125854492188,158.2733617572166,151.57125854492188,158.2733617572166,121
2019-05-16,154.8174285888672,159.06242259856194,152.5700788190288,155.81625070879537,363
2019-05-17,153.06948852539062,159.52188606902678,153.06948852539062,154.8174272198078,497
2019-05-20,158.3133087158203,164.0565360036182,156.56536997605573,156.81507551030782,145
2019-05-21,166.26393127441406,169.35028786482528,164.80564432172963,164.80564432172963,773
2019-05-22,174.99362182617188,178.99890804003147,169.7997501634528,169.7997501634528,979
2019-05-23,169.3402862548828,175.99244486796456,169.09058073854325,175.99244486796456,1939
2019-05-24,177.7903289794922,178.0000883207638,170.04945791437385,177.85025586533686,431
2019-05-28,178.32969665527344,183.28386113356208,176.79151727869478,176.79151727869478,2291
2019-05-29,159.05242919921875,169.79974900231917,159.01246778224413,168.50127728531493,1590
2019-05-30,167.39259338378906,174.5042171548837,167.39259338378906,174.04475227934938,479
2019-05-31,156.65484619140625,160.56065584169266,153.3591416482151,159.81153925145148,2186
2019-06-03,165.364990234375,165.364990234375,156.56536966343293,164.5060025886304,343
2019-06-04,160.15113830566406,166.80329741734948,160.10119415048962,163.80683099667854,764
2019-06-05,164.42608642578125,169.799754109362,163.09765122649839,167.17784614149684,447
2019-06-06,160.60060119628906,166.66345875111602,160.60060119628906,162.80800477682965,776
2019-06-07,162.8479461669922,168.75098835201524,162.8479461669922,168.5462279955232,1508
2019-06-10,162.0489044189453,169.7997584965654,162.0489044189453,162.30859268054047,365
2019-06-11,165.80447387695312,169.79976240410863,165.80447387695312,165.9043621864585,466
2019-06-12,169.64993286132812,169.64993286132812,163.59705837993886,166.60352253242766,388
2019-06-13,169.77479553222656,172.75628016283972,168.8408840500025,169.7997599888397,359
2019-06-14,170.85850524902344,171.39287872800966,163.5970643459788,164.89553611852998,197
2019-06-17,173.4554443359375,173.4554443359375,166.3438208337035,167.05299120937016,212
2019-06-18,169.58999633789062,174.79386614449416,169.58999633789062,169.58999633789062,314
2019-06-19,173.4499969482422,173.4499969482422,165.49000549316406,173.4499969482422,201
2019-06-20,173.4499969482422,173.4600067138672,166.0800018310547,168.1999969482422,355
2019-06-21,169.0,179.4600067138672,168.0500030517578,168.0500030517578,653
2019-06-24,170.74000549316406,176.5500030517578,170.74000549316406,175.94500732421875,373
2019-06-25,165.1999969482422,172.80999755859375,164.4499969482422,167.25,503
2019-06-26,163.19000244140625,170.52999877929688,162.85000610351562,166.97500610351562,287
2019-06-27,169.4499969482422,173.0500030517578,165.22000122070312,165.2899932861328,722
2019-06-28,164.74000549316406,170.0,164.69000244140625,168.0,181
2019-07-01,168.5500030517578,175.25,168.5,169.5399932861328,1154
2019-07-02,174.85000610351562,174.91000366210938,168.0399932861328,169.2899932861328,452
2019-07-03,172.22000122070312,172.92999267578125,169.5399932861328,169.5399932861328,131
2019-07-05,167.94000244140625,174.2100067138672,167.88999938964844,168.75,145
2019-07-08,168.0399932861328,174.1999969482422,168.0,168.0,81
2019-07-09,164.9499969482422,171.11000061035156,164.4499969482422,165.0,961
2019-07-10,164.7899932861328,171.7100067138672,164.75,165.7899932861328,378
2019-07-11,161.82000732421875,168.5,161.5399932861328,168.5,348
2019-07-12,159.60000610351562,165.9600067138672,158.75,158.75,432
2019-07-15,165.13999938964844,171.2100067138672,164.58999633789062,168.25,748
2019-07-16,164.875,168.2100067138672,161.5399932861328,163.875,215
2019-07-17,157.99000549316406,163.5,157.69000244140625,159.75,586
2019-07-18,160.4600067138672,160.4600067138672,153.0399932861328,153.0399932861328,185
2019-07-19,161.07000732421875,168.24899291992188,161.0399932861328,166.25,172
2019-07-22,165.5399932861328,172.4600067138672,165.5399932861328,167.4250030517578,136
2019-07-23,165.08999633789062,170.9949951171875,164.13999938964844,170.9949951171875,223
2019-07-24,166.24000549316406,172.7100067138672,166.24000549316406,171.4499969482422,104
2019-07-25,164.5399932861328,171.0,164.5,164.5399932861328,440
2019-07-26,165.0399932861328,171.0,164.7899932861328,165.2899932861328,266
2019-07-29,164.5399932861328,170.9600067138672,164.5399932861328,164.5399932861328,1844
2019-07-30,161.7899932861328,168.4600067138672,161.7899932861328,167.3000030517578,310
2019-07-31,164.2899932861328,171.0,164.2899932861328,170.0,847
2019-08-01,164.0,171.3000030517578,164.0,164.7899932861328,660
2019-08-02,162.7899932861328,169.4600067138672,162.75,164.25999450683594,653
2019-08-05,166.1999969482422,167.2100067138672,157.69000244140625,159.3000030517578,734
2019-08-06,164.67999267578125,172.64999389648438,164.67999267578125,165.74000549316406,198
2019-08-07,165.5,169.7100067138672,161.25,167.9499969482422,286
2019-08-08,161.3000030517578,169.60000610351562,161.3000030517578,162.19000244140625,428
2019-08-09,158.7899932861328,166.22000122070312,158.74000549316406,166.22000122070312,91
2019-08-12,156.75,162.91000366210938,156.75,160.61813354492188,12929
2019-08-13,155.5399932861328,161.75,155.0399932861328,159.8000030517578,296
2019-08-14,155.9600067138672,156.16000366210938,150.5399932861328,153.2899932861328,411
2019-08-15,146.7899932861328,153.2100067138672,146.7899932861328,152.75,1173
2019-08-16,150.5399932861328,156.7100067138672,150.4499969482422,150.4499969482422,219
2019-08-19,152.5399932861328,159.9600067138672,152.5399932861328,153.5399932861328,288
2019-08-20,156.63250732421875,159.9600067138672,153.2899932861328,156.77499389648438,240
2019-08-21,160.7375030517578,164.2100067138672,156.7899932861328,159.5,381
2019-08-22,155.88999938964844,162.2100067138672,155.88999938964844,160.875,225
2019-08-23,158.7899932861328,165.4600067138672,158.5,160.3125,758
2019-08-26,157.7899932861328,164.3699951171875,157.7899932861328,164.3699951171875,63
2019-08-27,157.0399932861328,163.7100067138672,157.0,161.0,211
2019-08-28,161.5,161.5,155.0,160.25,357
2019-08-29,161.9600067138672,161.9600067138672,154.7899932861328,158.0,155
2019-08-30,157.5399932861328,162.2100067138672,155.5399932861328,162.2100067138672,39
2019-09-03,162.0,162.0,155.1999969482422,158.1999969482422,222
2019-09-04,162.83999633789062,169.2100067138672,162.5800018310547,165.25,506
2019-09-05,173.14999389648438,176.9600067138672,169.25,169.25,450
2019-09-06,169.8000030517578,177.11000061035156,169.69000244140625,174.02499389648438,147
2019-09-09,168.0399932861328,173.9600067138672,168.0399932861328,169.55999755859375,221
2019-09-10,161.7899932861328,170.0,161.7899932861328,169.25,345
2019-09-11,164.2899932861328,170.9600067138672,164.0399932861328,164.75999450683594,481
2019-09-12,164.0399932861328,171.2100067138672,164.0,164.2899932861328,110
2019-09-13,169.4600067138672,169.4600067138672,162.7899932861328,163.75,704
2019-09-16,168.85499572753906,172.7100067138672,165.5399932861328,169.625,201
2019-09-17,165.13999938964844,173.08999633789062,164.0,164.0,64
2019-09-18,171.0,177.4600067138672,170.58999633789062,172.39599609375,297
2019-09-19,169.10800170898438,169.5399932861328,163.49000549316406,164.4499969482422,550
2019-09-20,159.02999877929688,164.9600067138672,159.02999877929688,163.19500732421875,272
2019-09-23,157.8300018310547,163.25,157.2899932861328,161.22500610351562,292
2019-09-24,161.0399932861328,167.00999450683594,160.7899932861328,161.5399932861328,351
2019-09-25,159.13999938964844,161.1699981689453,159.13999938964844,160.0,360
2019-09-26,158.33999633789062,164.5500030517578,158.0399932861328,158.2899932861328,502
2019-09-27,162.97500610351562,167.00999450683594,160.5399932861328,160.5399932861328,97
2019-09-30,157.0399932861328,163.7100067138672,157.0,161.6999969482422,220
2019-10-01,155.75,161.0,155.75,159.8000030517578,215
2019-10-02,156.25,156.25,151.25,153.25,156
2019-10-03,152.09100341796875,156.0,152.09100341796875,156.0,155
2019-10-04,157.25,157.25,151.5399932861328,155.5,176
2019-10-07,156.24000549316406,159.3000030517578,156.0,156.25,176
2019-10-08,154.5,154.5,149.5399932861328,153.75,252
2019-10-09,153.0399932861328,157.4600067138672,152.7899932861328,153.0399932861328,222
2019-10-10,157.7100067138672,157.7100067138672,152.0399932861328,154.4375,2448
2019-10-11,154.1999969482422,159.5500030517578,154.0399932861328,156.6875,275
2019-10-14,151.7899932861328,157.0,151.7899932861328,157.0,659
2019-10-15,134.5399932861328,137.25,130.5,133.5,2595
2019-10-16,137.4600067138672,139.99899291992188,134.0,136.6999969482422,955
2019-10-17,134.3000030517578,136.0,130.0399932861328,131.75,255
2019-10-18,122.88999938964844,132.0500030517578,122.0,132.0500030517578,1637
2019-10-21,134.5,134.75,131.0,133.4250030517578,204
2019-10-22,127.04000091552734,131.4600067138672,127.04000091552734,129.02499389648438,175
2019-10-23,126.69999694824219,130.7100067138672,126.69999694824219,129.75,1716
2019-10-24,126.5,130.9600067138672,126.5,129.0749969482422,248
2019-10-25,124.54000091552734,129.2100067138672,124.29000091552734,124.79000091552734,229
2019-10-28,125.54000091552734,127.75,125.5,125.54000091552734,89
2019-10-29,126.04000091552734,130.5,126.04000091552734,129.25,573
2019-10-30,124.79000091552734,130.16000366210938,122.79000091552734,122.79000091552734,244
2019-10-31,125.04000091552734,128.75,124.69999694824219,128.125,128
2019-11-01,130.7100067138672,130.7100067138672,126.04000091552734,129.5500030517578,569
2019-11-04,130.0399932861328,134.27499389648438,130.0,131.25,657
2019-11-05,136.94000244140625,137.75,134.5399932861328,137.0,5824
2019-11-06,135.72500610351562,137.41000366210938,133.0399932861328,137.35000610351562,1450
2019-11-07,131.2899932861328,135.2449951171875,131.2899932861328,131.5,214
2019-11-08,130.0,131.5,125.54000091552734,131.5,152
2019-11-11,132.0,133.8000030517578,129.7899932861328,133.8000030517578,7266
2019-11-12,131.0399932861328,136.2100067138672,131.0399932861328,132.0,95
2019-11-13,130.2899932861328,134.8000030517578,130.2899932861328,131.5399932861328,262
2019-11-14,130.37010192871094,137.10000610351562,130.37010192871094,133.85000610351562,472
2019-11-15,134.8249969482422,134.8249969482422,131.38999938964844,133.5124969482422,295
2019-11-18,130.74000549316406,136.24749755859375,130.5500030517578,133.25,5527
2019-11-19,120.08999633789062,137.2100067138672,120.08999633789062,137.0,978
